date	open	high	low	close
736467.000000	2008.000000	2068.000000	2005.000000	2062.000000
736468.000000	2064.000000	2082.000000	2010.000000	2022.000000
736469.000000	2022.000000	2046.000000	1998.000000	2018.000000
736470.000000	2022.000000	2042.000000	2000.000000	2035.000000
736473.000000	2037.000000	2042.000000	1905.000000	1941.000000
736474.000000	1940.000000	1947.000000	1904.000000	1938.000000
736475.000000	1938.000000	1959.000000	1913.000000	1919.000000
736476.000000	1923.000000	1948.000000	1912.000000	1939.000000
736477.000000	1939.000000	2006.000000	1920.000000	1998.000000
736480.000000	1990.000000	2015.000000	1893.000000	1971.000000
736481.000000	1971.000000	2000.000000	1962.000000	1964.000000
736482.000000	1965.000000	1972.000000	1935.000000	1954.000000
736483.000000	1954.000000	1976.000000	1942.000000	1958.000000
736484.000000	1958.000000	1998.000000	1958.000000	1992.000000
736487.000000	1995.000000	2069.000000	1988.000000	2052.000000
736488.000000	2053.000000	2088.000000	2045.000000	2065.000000
736489.000000	2066.000000	2092.000000	2029.000000	2066.000000
736494.000000	2060.000000	2131.000000	2059.000000	2113.000000
736495.000000	2118.000000	2128.000000	2049.000000	2051.000000
736496.000000	2040.000000	2070.000000	2036.000000	2042.000000
736497.000000	2050.000000	2090.000000	2042.000000	2046.000000
736498.000000	2043.000000	2060.000000	2023.000000	2057.000000
736501.000000	2058.000000	2076.000000	2048.000000	2052.000000
736502.000000	2050.000000	2087.000000	2042.000000	2059.000000
736503.000000	2058.000000	2108.000000	2055.000000	2102.000000
736504.000000	2096.000000	2115.000000	2092.000000	2094.000000
736505.000000	2104.000000	2120.000000	2072.000000	2097.000000
736508.000000	2095.000000	2217.000000	2095.000000	2215.000000
736509.000000	2208.000000	2229.000000	2178.000000	2211.000000
736510.000000	2212.000000	2237.000000	2189.000000	2209.000000
736511.000000	2206.000000	2296.000000	2205.000000	2288.000000
736512.000000	2292.000000	2319.000000	2265.000000	2295.000000
736515.000000	2295.000000	2389.000000	2295.000000	2372.000000
736516.000000	2372.000000	2405.000000	2270.000000	2358.000000
736517.000000	2355.000000	2375.000000	2280.000000	2318.000000
736518.000000	2308.000000	2366.000000	2295.000000	2314.000000
736519.000000	2338.000000	2342.000000	2289.000000	2337.000000
736522.000000	2345.000000	2369.000000	2272.000000	2327.000000
736523.000000	2335.000000	2440.000000	2321.000000	2427.000000
736524.000000	2425.000000	2460.000000	2404.000000	2414.000000
736525.000000	2414.000000	2438.000000	2399.000000	2434.000000
736526.000000	2434.000000	2459.000000	2408.000000	2429.000000
736529.000000	2429.000000	2437.000000	2281.000000	2281.000000
736530.000000	2276.000000	2282.000000	2212.000000	2222.000000
736531.000000	2221.000000	2250.000000	2209.000000	2227.000000
736532.000000	2225.000000	2331.000000	2203.000000	2300.000000
736533.000000	2300.000000	2306.000000	2229.000000	2233.000000
736536.000000	2227.000000	2285.000000	2210.000000	2258.000000
736537.000000	2258.000000	2275.000000	2234.000000	2270.000000
736538.000000	2270.000000	2352.000000	2268.000000	2341.000000
736539.000000	2340.000000	2408.000000	2338.000000	2401.000000
736540.000000	2396.000000	2405.000000	2336.000000	2347.000000
736543.000000	2336.000000	2429.000000	2317.000000	2419.000000
736544.000000	2410.000000	2439.000000	2398.000000	2424.000000
736545.000000	2415.000000	2429.000000	2381.000000	2405.000000
736546.000000	2405.000000	2411.000000	2318.000000	2361.000000
736547.000000	2362.000000	2460.000000	2353.000000	2440.000000
736550.000000	2441.000000	2500.000000	2416.000000	2494.000000
736551.000000	2495.000000	2503.000000	2440.000000	2481.000000
736552.000000	2481.000000	2510.000000	2452.000000	2478.000000
736553.000000	2486.000000	2495.000000	2431.000000	2467.000000
736554.000000	2467.000000	2475.000000	2448.000000	2461.000000
736557.000000	2440.000000	2452.000000	2382.000000	2426.000000
736558.000000	2430.000000	2540.000000	2417.000000	2519.000000
736559.000000	2520.000000	2549.000000	2487.000000	2487.000000
736560.000000	2490.000000	2533.000000	2476.000000	2512.000000
736561.000000	2505.000000	2545.000000	2477.000000	2545.000000
736564.000000	2542.000000	2580.000000	2527.000000	2533.000000
736565.000000	2532.000000	2600.000000	2515.000000	2590.000000
736566.000000	2590.000000	2630.000000	2583.000000	2602.000000
736567.000000	2615.000000	2629.000000	2497.000000	2570.000000
736568.000000	2570.000000	2580.000000	2507.000000	2508.000000
