date	open	high	low	close
736656.000000	18510.000000	18920.000000	18370.000000	18750.000000
736657.000000	18875.000000	18875.000000	18875.000000	18875.000000
736658.000000	18805.000000	18805.000000	18805.000000	18805.000000
736659.000000	18865.000000	19200.000000	18865.000000	19010.000000
736662.000000	20250.000000	20365.000000	20250.000000	20365.000000
736663.000000	21005.000000	21905.000000	20610.000000	21255.000000
736664.000000	21295.000000	21295.000000	20145.000000	20360.000000
736665.000000	20750.000000	20950.000000	19990.000000	20920.000000
736666.000000	20745.000000	20745.000000	19720.000000	19720.000000
736669.000000	19650.000000	20060.000000	19215.000000	20030.000000
736670.000000	20145.000000	20290.000000	20145.000000	20240.000000
736671.000000	20200.000000	20850.000000	20200.000000	20695.000000
736672.000000	20910.000000	21210.000000	20345.000000	20345.000000
736673.000000	20600.000000	20600.000000	20035.000000	20250.000000
736676.000000	20195.000000	20550.000000	20185.000000	20185.000000
736677.000000	20110.000000	20400.000000	20100.000000	20215.000000
736678.000000	20445.000000	20445.000000	20100.000000	20350.000000
736679.000000	20260.000000	20755.000000	20205.000000	20670.000000
736680.000000	20315.000000	20395.000000	19995.000000	19995.000000
736683.000000	19600.000000	19605.000000	18815.000000	18815.000000
736684.000000	18535.000000	18535.000000	17815.000000	18135.000000
736685.000000	18320.000000	18320.000000	18320.000000	18320.000000
736686.000000	18450.000000	18450.000000	18450.000000	18450.000000
736687.000000	18385.000000	18385.000000	18385.000000	18385.000000
736690.000000	18125.000000	18125.000000	17415.000000	17415.000000
736691.000000	17540.000000	17565.000000	17460.000000	17460.000000
736692.000000	17600.000000	18040.000000	17600.000000	17970.000000
736694.000000	17520.000000	17625.000000	17520.000000	17525.000000
736698.000000	17420.000000	17420.000000	17420.000000	17420.000000
736699.000000	17510.000000	17655.000000	17420.000000	17655.000000
736701.000000	17800.000000	17870.000000	17800.000000	17870.000000
736704.000000	18090.000000	18105.000000	18085.000000	18100.000000
736705.000000	18095.000000	18800.000000	18080.000000	18800.000000
736706.000000	19035.000000	19050.000000	18780.000000	18815.000000
736707.000000	18650.000000	18680.000000	18490.000000	18490.000000
736708.000000	18720.000000	18720.000000	18720.000000	18720.000000
736711.000000	18735.000000	19160.000000	18735.000000	19025.000000
736712.000000	18980.000000	18980.000000	18415.000000	18415.000000
736713.000000	18440.000000	18500.000000	18440.000000	18500.000000
736718.000000	18825.000000	19065.000000	18825.000000	19065.000000
736720.000000	18955.000000	18955.000000	18955.000000	18955.000000
736721.000000	18950.000000	18950.000000	18950.000000	18950.000000
736733.000000	18925.000000	18925.000000	18925.000000	18925.000000
736734.000000	19450.000000	19450.000000	19345.000000	19345.000000
736735.000000	19640.000000	19640.000000	19560.000000	19560.000000
736739.000000	19660.000000	20150.000000	19660.000000	19970.000000
736741.000000	19615.000000	19615.000000	19450.000000	19580.000000
736742.000000	19430.000000	19430.000000	19430.000000	19430.000000
736743.000000	19035.000000	19105.000000	18890.000000	18890.000000
736746.000000	18870.000000	18895.000000	18870.000000	18880.000000
736749.000000	19210.000000	19215.000000	19210.000000	19215.000000
736750.000000	18890.000000	18890.000000	18750.000000	18800.000000
736753.000000	18815.000000	19030.000000	18815.000000	19030.000000
736755.000000	18745.000000	18830.000000	18745.000000	18830.000000
736756.000000	18970.000000	19200.000000	18970.000000	19120.000000
736757.000000	18955.000000	18955.000000	18835.000000	18860.000000
736763.000000	18305.000000	18305.000000	18305.000000	18305.000000
736767.000000	18400.000000	18400.000000	18400.000000	18400.000000
736768.000000	18515.000000	18515.000000	18295.000000	18295.000000
736769.000000	18410.000000	18410.000000	18410.000000	18410.000000
736771.000000	18640.000000	18640.000000	18640.000000	18640.000000
736774.000000	18640.000000	18640.000000	18640.000000	18640.000000
736776.000000	18665.000000	18665.000000	18385.000000	18385.000000
736777.000000	18840.000000	18840.000000	18840.000000	18840.000000
736778.000000	18460.000000	18460.000000	18455.000000	18455.000000
736781.000000	18255.000000	18255.000000	18255.000000	18255.000000
736782.000000	17750.000000	17750.000000	17500.000000	17690.000000
736783.000000	17560.000000	17560.000000	17495.000000	17495.000000
736784.000000	17640.000000	17775.000000	17580.000000	17580.000000
736785.000000	17815.000000	17815.000000	17670.000000	17670.000000
736790.000000	17700.000000	17865.000000	17700.000000	17865.000000
736791.000000	17985.000000	17985.000000	17745.000000	17745.000000
736792.000000	17800.000000	17800.000000	17565.000000	17565.000000
736795.000000	16720.000000	16990.000000	16720.000000	16750.000000
736796.000000	16735.000000	16760.000000	16735.000000	16760.000000
736797.000000	16850.000000	16850.000000	16620.000000	16695.000000
736798.000000	16700.000000	16780.000000	16700.000000	16780.000000
736799.000000	16910.000000	16910.000000	16780.000000	16780.000000
736803.000000	16915.000000	16915.000000	16720.000000	16720.000000
736804.000000	16045.000000	16125.000000	15840.000000	16090.000000
736805.000000	16250.000000	16260.000000	16025.000000	16255.000000
736806.000000	16255.000000	16270.000000	16235.000000	16235.000000
736809.000000	16075.000000	16075.000000	15900.000000	16015.000000
736810.000000	16045.000000	16070.000000	15990.000000	16070.000000
736811.000000	16285.000000	16285.000000	16285.000000	16285.000000
736812.000000	16315.000000	16365.000000	16315.000000	16365.000000
736813.000000	16495.000000	16495.000000	16495.000000	16495.000000
736817.000000	16775.000000	16815.000000	16770.000000	16815.000000
736819.000000	16295.000000	16295.000000	16295.000000	16295.000000
736823.000000	16310.000000	16335.000000	16150.000000	16150.000000
736826.000000	16280.000000	16450.000000	16280.000000	16450.000000
736827.000000	16260.000000	16260.000000	16260.000000	16260.000000
736830.000000	16130.000000	16135.000000	16130.000000	16135.000000
736831.000000	16120.000000	16225.000000	15875.000000	15875.000000
736833.000000	15975.000000	15975.000000	15975.000000	15975.000000
736834.000000	15535.000000	15660.000000	15535.000000	15630.000000
736838.000000	16110.000000	16125.000000	15970.000000	16025.000000
736839.000000	15880.000000	15935.000000	15880.000000	15935.000000
736840.000000	15985.000000	16020.000000	15890.000000	16020.000000
736841.000000	16040.000000	16085.000000	15990.000000	16085.000000
736846.000000	16215.000000	16215.000000	15900.000000	15900.000000
736847.000000	15955.000000	16200.000000	15955.000000	16200.000000
736848.000000	16130.000000	16240.000000	16130.000000	16240.000000
736851.000000	16590.000000	16625.000000	16390.000000	16625.000000
736852.000000	16585.000000	16685.000000	16585.000000	16685.000000
736853.000000	16685.000000	16685.000000	16515.000000	16515.000000
736854.000000	16775.000000	16775.000000	16775.000000	16775.000000
736858.000000	17075.000000	17075.000000	16930.000000	16930.000000
736859.000000	16850.000000	16850.000000	16610.000000	16745.000000
736860.000000	16765.000000	16770.000000	16510.000000	16545.000000
736861.000000	16550.000000	16710.000000	16510.000000	16600.000000
736862.000000	16675.000000	16845.000000	16675.000000	16845.000000
736865.000000	16895.000000	17215.000000	16850.000000	17200.000000
736866.000000	17170.000000	17400.000000	17160.000000	17300.000000
736867.000000	17250.000000	17250.000000	17065.000000	17065.000000
736868.000000	17285.000000	17285.000000	17140.000000	17175.000000
736869.000000	17320.000000	17320.000000	16985.000000	17135.000000
736872.000000	17070.000000	17075.000000	16825.000000	16910.000000
736873.000000	16945.000000	17275.000000	16920.000000	17225.000000
736874.000000	17240.000000	17600.000000	17240.000000	17525.000000
736875.000000	17485.000000	17505.000000	17345.000000	17470.000000
736876.000000	17435.000000	17535.000000	17320.000000	17420.000000
736879.000000	17650.000000	17780.000000	17500.000000	17740.000000
736880.000000	17705.000000	17845.000000	17400.000000	17400.000000
736881.000000	17425.000000	17550.000000	17245.000000	17250.000000
736882.000000	17215.000000	17260.000000	17120.000000	17170.000000
736883.000000	17255.000000	17530.000000	17255.000000	17530.000000
736886.000000	17455.000000	17515.000000	17300.000000	17300.000000
736887.000000	17375.000000	17700.000000	17375.000000	17700.000000
736888.000000	17720.000000	17720.000000	17720.000000	17720.000000
736889.000000	17735.000000	17735.000000	17680.000000	17680.000000
736890.000000	17720.000000	17720.000000	17355.000000	17505.000000
736893.000000	17660.000000	17750.000000	17660.000000	17750.000000
736894.000000	17745.000000	17825.000000	17560.000000	17580.000000
736895.000000	17500.000000	17505.000000	17450.000000	17505.000000
736896.000000	17375.000000	17400.000000	17230.000000	17395.000000
736897.000000	17335.000000	17495.000000	17300.000000	17495.000000
736900.000000	17525.000000	17650.000000	17420.000000	17420.000000
736901.000000	17450.000000	17615.000000	17410.000000	17615.000000
736902.000000	17690.000000	18075.000000	17680.000000	17890.000000
736903.000000	17830.000000	18130.000000	17825.000000	18045.000000
736904.000000	18030.000000	18135.000000	17840.000000	17880.000000
736907.000000	17990.000000	18325.000000	17970.000000	18320.000000
736908.000000	18265.000000	18285.000000	18055.000000	18100.000000
736909.000000	18110.000000	18355.000000	18055.000000	18355.000000
736910.000000	18340.000000	18680.000000	18340.000000	18365.000000
736911.000000	18370.000000	18650.000000	18365.000000	18640.000000
736914.000000	18585.000000	19055.000000	18500.000000	18950.000000
736915.000000	19030.000000	19135.000000	18965.000000	18990.000000
736916.000000	18935.000000	19760.000000	18880.000000	19610.000000
736917.000000	19445.000000	19555.000000	19220.000000	19350.000000
736918.000000	19365.000000	19365.000000	18850.000000	18890.000000
736921.000000	19030.000000	19155.000000	18875.000000	19010.000000
736922.000000	18985.000000	19280.000000	18955.000000	19190.000000
736923.000000	19200.000000	19460.000000	19195.000000	19415.000000
736924.000000	19575.000000	20465.000000	19535.000000	20340.000000
736925.000000	19920.000000	20120.000000	19495.000000	19825.000000
736928.000000	19750.000000	20025.000000	19370.000000	19575.000000
736929.000000	19565.000000	19620.000000	18940.000000	19235.000000
736930.000000	19350.000000	19810.000000	19165.000000	19530.000000
736931.000000	19425.000000	19660.000000	19285.000000	19360.000000
736932.000000	19190.000000	19425.000000	19100.000000	19385.000000
736935.000000	19380.000000	19480.000000	18645.000000	18940.000000
736936.000000	18995.000000	19060.000000	18720.000000	18980.000000
736937.000000	19235.000000	19370.000000	18970.000000	19330.000000
736938.000000	19260.000000	19450.000000	19135.000000	19175.000000
736939.000000	19255.000000	19430.000000	19080.000000	19395.000000
736942.000000	19300.000000	19690.000000	19300.000000	19410.000000
736943.000000	19400.000000	19465.000000	19240.000000	19360.000000
736944.000000	19200.000000	19225.000000	18645.000000	18775.000000
736945.000000	18840.000000	19010.000000	18510.000000	18640.000000
736946.000000	18600.000000	18905.000000	18305.000000	18535.000000
736949.000000	18460.000000	18500.000000	18130.000000	18425.000000
736950.000000	18450.000000	18730.000000	18370.000000	18660.000000
736951.000000	18565.000000	19145.000000	18485.000000	18880.000000
736952.000000	18925.000000	19285.000000	18765.000000	19210.000000
