date	open	high	low	close
737134.000000	5694.000000	5694.000000	5576.000000	5587.000000
737135.000000	5575.000000	5629.000000	5575.000000	5590.000000
737138.000000	5602.000000	5607.000000	5583.000000	5595.000000
737139.000000	5596.000000	5596.000000	5580.000000	5587.000000
737140.000000	5596.000000	5596.000000	5576.000000	5576.000000
737141.000000	5586.000000	5596.000000	5585.000000	5588.000000
737142.000000	5592.000000	5592.000000	5542.000000	5573.000000
737145.000000	5555.000000	5562.000000	5535.000000	5537.000000
737146.000000	5547.000000	5560.000000	5531.000000	5534.000000
737147.000000	5605.000000	5605.000000	5324.000000	5492.000000
737148.000000	5492.000000	5492.000000	5447.000000	5457.000000
737149.000000	5500.000000	5519.000000	5466.000000	5496.000000
737152.000000	5523.000000	5523.000000	5486.000000	5486.000000
737153.000000	5499.000000	5505.000000	5468.000000	5480.000000
737154.000000	5468.000000	5490.000000	5468.000000	5483.000000
737159.000000	5450.000000	5486.000000	5445.000000	5483.000000
737160.000000	5506.000000	5516.000000	5469.000000	5475.000000
737161.000000	5465.000000	5492.000000	5465.000000	5473.000000
737162.000000	5472.000000	5482.000000	5465.000000	5465.000000
737163.000000	5518.000000	5518.000000	5450.000000	5463.000000
737166.000000	5491.000000	5491.000000	5420.000000	5431.000000
737167.000000	5435.000000	5442.000000	5394.000000	5394.000000
737168.000000	5400.000000	5422.000000	5399.000000	5407.000000
737169.000000	5430.000000	5449.000000	5426.000000	5435.000000
737170.000000	5440.000000	5447.000000	5422.000000	5442.000000
737173.000000	5434.000000	5434.000000	5418.000000	5424.000000
737174.000000	5418.000000	5418.000000	5395.000000	5406.000000
737175.000000	5408.000000	5444.000000	5408.000000	5437.000000
737176.000000	5433.000000	5442.000000	5413.000000	5429.000000
737177.000000	5422.000000	5430.000000	5387.000000	5408.000000
737182.000000	5413.000000	5414.000000	5387.000000	5410.000000
737183.000000	5395.000000	5420.000000	5392.000000	5392.000000
737184.000000	5391.000000	5401.000000	5380.000000	5384.000000
737187.000000	5397.000000	5398.000000	5382.000000	5395.000000
737188.000000	5400.000000	5415.000000	5389.000000	5406.000000
737189.000000	5402.000000	5426.000000	5400.000000	5412.000000
737190.000000	5419.000000	5426.000000	5411.000000	5418.000000
737191.000000	5412.000000	5436.000000	5410.000000	5436.000000
737194.000000	5425.000000	5487.000000	5425.000000	5436.000000
737195.000000	5441.000000	5451.000000	5435.000000	5440.000000
737196.000000	5458.000000	5464.000000	5439.000000	5452.000000
737197.000000	5454.000000	5485.000000	5454.000000	5477.000000
737198.000000	5478.000000	5520.000000	5470.000000	5492.000000
737201.000000	5503.000000	5516.000000	5489.000000	5504.000000
737202.000000	5518.000000	5550.000000	5517.000000	5524.000000
737203.000000	5539.000000	5539.000000	5495.000000	5502.000000
737204.000000	5515.000000	5520.000000	5503.000000	5510.000000
737205.000000	5520.000000	5529.000000	5504.000000	5511.000000
737208.000000	5510.000000	5519.000000	5480.000000	5485.000000
737209.000000	5486.000000	5514.000000	5485.000000	5509.000000
737210.000000	5506.000000	5524.000000	5500.000000	5518.000000
737211.000000	5530.000000	5536.000000	5506.000000	5506.000000
737212.000000	5514.000000	5562.000000	5490.000000	5528.000000
737215.000000	5533.000000	5546.000000	5520.000000	5520.000000
737216.000000	5537.000000	5537.000000	5490.000000	5504.000000
737217.000000	5503.000000	5510.000000	5466.000000	5466.000000
737218.000000	5460.000000	5495.000000	5460.000000	5493.000000
737219.000000	5461.000000	5478.000000	5386.000000	5390.000000
737222.000000	5406.000000	5430.000000	5400.000000	5421.000000
737223.000000	5420.000000	5430.000000	5414.000000	5420.000000
737224.000000	5390.000000	5418.000000	5355.000000	5367.000000
737225.000000	5380.000000	5392.000000	5368.000000	5372.000000
737226.000000	5355.000000	5370.000000	5353.000000	5357.000000
737230.000000	5349.000000	5349.000000	5230.000000	5230.000000
737231.000000	5228.000000	5252.000000	5223.000000	5248.000000
737232.000000	5252.000000	5252.000000	5230.000000	5240.000000
737233.000000	5250.000000	5257.000000	5229.000000	5251.000000
737236.000000	5266.000000	5282.000000	5249.000000	5257.000000
737237.000000	5251.000000	5260.000000	5244.000000	5253.000000
737238.000000	5262.000000	5263.000000	5246.000000	5246.000000
737239.000000	5241.000000	5241.000000	5197.000000	5201.000000
737240.000000	5212.000000	5212.000000	5196.000000	5198.000000
737243.000000	5181.000000	5185.000000	5130.000000	5133.000000
737244.000000	5130.000000	5130.000000	5100.000000	5110.000000
737245.000000	5122.000000	5129.000000	5025.000000	5028.000000
737246.000000	5022.000000	5031.000000	4961.000000	4968.000000
737247.000000	4963.000000	4992.000000	4918.000000	4978.000000
737250.000000	4975.000000	4985.000000	4957.000000	4957.000000
737251.000000	4965.000000	4995.000000	4944.000000	4948.000000
737252.000000	4950.000000	4950.000000	4890.000000	4899.000000
737253.000000	4892.000000	4897.000000	4870.000000	4879.000000
737254.000000	4875.000000	4948.000000	4852.000000	4940.000000
737257.000000	4935.000000	4940.000000	4912.000000	4920.000000
737258.000000	4960.000000	5095.000000	4960.000000	5068.000000
737259.000000	5068.000000	5071.000000	5043.000000	5060.000000
737260.000000	5055.000000	5058.000000	5023.000000	5037.000000
737261.000000	5026.000000	5031.000000	4935.000000	4947.000000
737264.000000	4958.000000	4984.000000	4941.000000	4951.000000
737265.000000	4957.000000	4978.000000	4950.000000	4973.000000
737266.000000	4975.000000	5030.000000	4975.000000	5029.000000
737267.000000	5040.000000	5056.000000	5020.000000	5055.000000
737268.000000	5040.000000	5090.000000	5010.000000	5077.000000
737271.000000	5056.000000	5135.000000	5056.000000	5129.000000
737272.000000	5132.000000	5133.000000	5090.000000	5101.000000
737273.000000	5086.000000	5131.000000	5029.000000	5029.000000
737274.000000	5028.000000	5065.000000	4992.000000	5037.000000
737275.000000	5060.000000	5107.000000	5028.000000	5084.000000
737278.000000	5100.000000	5165.000000	5078.000000	5129.000000
737279.000000	5125.000000	5138.000000	5097.000000	5117.000000
737280.000000	5109.000000	5136.000000	5103.000000	5118.000000
737281.000000	5119.000000	5137.000000	5101.000000	5106.000000
737282.000000	5117.000000	5126.000000	5095.000000	5099.000000
737285.000000	5080.000000	5115.000000	5071.000000	5107.000000
737286.000000	5101.000000	5103.000000	5048.000000	5053.000000
737287.000000	5058.000000	5073.000000	4980.000000	4981.000000
737288.000000	4990.000000	5012.000000	4882.000000	4992.000000
737289.000000	5000.000000	5023.000000	4926.000000	4931.000000
737292.000000	4931.000000	5023.000000	4931.000000	4989.000000
737293.000000	4972.000000	5003.000000	4948.000000	4996.000000
737294.000000	4999.000000	5022.000000	4980.000000	5012.000000
737295.000000	4999.000000	5030.000000	4985.000000	5009.000000
737296.000000	5005.000000	5079.000000	5000.000000	5062.000000
737299.000000	5065.000000	5084.000000	5034.000000	5067.000000
737300.000000	5074.000000	5080.000000	5020.000000	5032.000000
737301.000000	5022.000000	5035.000000	4986.000000	4992.000000
737302.000000	5002.000000	5010.000000	4970.000000	5001.000000
737303.000000	5008.000000	5013.000000	4989.000000	5007.000000
