datetime	open	high	low	close
2018-10-16 09:00:00	599.000000	599.000000	599.000000	599.000000
2018-10-16 09:08:00	599.000000	599.000000	599.000000	599.000000
2018-10-16 09:09:00	599.000000	599.000000	599.000000	599.000000
2018-10-16 09:11:00	599.200000	599.200000	599.200000	599.200000
2018-10-16 09:19:00	598.800000	598.800000	598.800000	598.800000
2018-10-16 09:24:00	598.400000	598.400000	598.400000	598.400000
2018-10-16 09:32:00	598.200000	598.200000	598.200000	598.200000
2018-10-16 09:51:00	599.000000	599.000000	599.000000	599.000000
2018-10-16 09:57:00	599.200000	599.200000	599.200000	599.200000
2018-10-16 10:03:00	599.200000	599.200000	599.200000	599.200000
2018-10-16 10:06:00	599.000000	599.000000	599.000000	599.000000
2018-10-16 10:43:00	599.600000	599.600000	599.600000	599.600000
2018-10-16 11:19:00	600.200000	600.200000	600.200000	600.200000
2018-10-16 11:25:00	600.400000	600.400000	600.400000	600.400000
2018-10-16 11:27:00	600.200000	600.200000	600.200000	600.200000
2018-10-16 13:32:00	600.600000	600.600000	600.600000	600.600000
2018-10-16 13:40:00	601.400000	601.400000	601.400000	601.400000
2018-10-16 14:05:00	599.800000	599.800000	599.800000	599.800000
2018-10-16 14:23:00	598.800000	598.800000	598.800000	598.800000
2018-10-16 14:24:00	599.200000	599.200000	599.200000	599.200000
2018-10-16 14:37:00	599.600000	599.600000	599.600000	599.600000
2018-10-16 14:38:00	599.600000	599.600000	599.400000	599.400000
2018-10-16 14:40:00	599.600000	599.600000	599.600000	599.600000
2018-10-16 14:54:00	599.600000	599.600000	599.600000	599.600000
2018-10-16 14:55:00	599.600000	599.600000	599.400000	599.400000
2018-10-16 21:00:00	600.400000	602.000000	600.400000	602.000000
2018-10-16 21:05:00	599.000000	599.000000	599.000000	599.000000
2018-10-16 21:07:00	599.000000	599.000000	598.600000	598.600000
2018-10-16 21:08:00	598.200000	598.200000	598.000000	598.000000
2018-10-16 21:17:00	598.000000	598.000000	598.000000	598.000000
2018-10-16 21:19:00	598.600000	598.600000	598.600000	598.600000
2018-10-16 21:26:00	598.600000	598.600000	598.600000	598.600000
2018-10-16 21:33:00	598.000000	598.000000	598.000000	598.000000
2018-10-16 21:41:00	597.800000	597.800000	597.800000	597.800000
2018-10-16 21:43:00	597.800000	597.800000	597.800000	597.800000
2018-10-16 21:45:00	597.600000	597.600000	597.600000	597.600000
2018-10-16 21:50:00	597.600000	597.600000	597.600000	597.600000
2018-10-16 21:59:00	598.200000	598.200000	598.200000	598.200000
2018-10-16 22:04:00	598.000000	598.000000	598.000000	598.000000
2018-10-16 22:09:00	597.600000	597.600000	597.600000	597.600000
2018-10-16 22:10:00	597.200000	597.200000	597.200000	597.200000
2018-10-16 22:17:00	597.600000	598.000000	597.600000	598.000000
2018-10-16 22:18:00	598.400000	598.400000	598.400000	598.400000
2018-10-16 22:20:00	598.600000	598.600000	598.600000	598.600000
2018-10-16 22:26:00	599.000000	599.000000	599.000000	599.000000
