datetime	open	high	low	close
2018-06-07 09:00:00	5236.000000	5236.000000	5236.000000	5236.000000
2018-06-07 09:05:00	5236.000000	5236.000000	5236.000000	5236.000000
2018-06-07 09:09:00	5236.000000	5236.000000	5234.000000	5234.000000
2018-06-07 09:14:00	5224.000000	5234.000000	5224.000000	5234.000000
2018-06-07 09:18:00	5238.000000	5238.000000	5238.000000	5238.000000
2018-06-07 09:44:00	5238.000000	5238.000000	5238.000000	5238.000000
2018-06-07 10:07:00	5236.000000	5236.000000	5236.000000	5236.000000
2018-06-07 10:51:00	5224.000000	5224.000000	5222.000000	5222.000000
2018-06-07 11:07:00	5222.000000	5222.000000	5222.000000	5222.000000
2018-06-07 11:24:00	5222.000000	5222.000000	5222.000000	5222.000000
2018-06-07 13:36:00	5234.000000	5234.000000	5234.000000	5234.000000
2018-06-07 13:37:00	5234.000000	5234.000000	5234.000000	5234.000000
2018-06-07 13:38:00	5234.000000	5234.000000	5234.000000	5234.000000
2018-06-07 14:10:00	5244.000000	5244.000000	5244.000000	5244.000000
2018-06-07 14:11:00	5244.000000	5244.000000	5244.000000	5244.000000
2018-06-07 14:13:00	5250.000000	5250.000000	5250.000000	5250.000000
2018-06-07 14:14:00	5252.000000	5252.000000	5252.000000	5252.000000
2018-06-07 14:21:00	5250.000000	5250.000000	5250.000000	5250.000000
2018-06-07 14:22:00	5242.000000	5242.000000	5242.000000	5242.000000
2018-06-07 14:33:00	5240.000000	5240.000000	5240.000000	5240.000000
2018-06-07 14:45:00	5240.000000	5240.000000	5240.000000	5240.000000
2018-06-07 14:46:00	5244.000000	5244.000000	5244.000000	5244.000000
2018-06-07 14:58:00	5240.000000	5240.000000	5240.000000	5240.000000
2018-06-07 21:05:00	5246.000000	5246.000000	5246.000000	5246.000000
2018-06-07 21:07:00	5248.000000	5248.000000	5248.000000	5248.000000
2018-06-07 21:10:00	5250.000000	5250.000000	5250.000000	5250.000000
2018-06-07 21:20:00	5254.000000	5254.000000	5254.000000	5254.000000
2018-06-07 21:26:00	5254.000000	5254.000000	5254.000000	5254.000000
2018-06-07 21:30:00	5252.000000	5252.000000	5252.000000	5252.000000
2018-06-07 21:32:00	5248.000000	5248.000000	5248.000000	5248.000000
2018-06-07 21:34:00	5248.000000	5248.000000	5246.000000	5246.000000
2018-06-07 22:37:00	5238.000000	5238.000000	5238.000000	5238.000000
2018-06-07 22:59:00	5234.000000	5234.000000	5234.000000	5234.000000
2018-06-07 23:05:00	5234.000000	5234.000000	5234.000000	5234.000000
