datetime	trade	volume
2018-10-26 09:00:00	10825.000000	70.000000
2018-10-26 09:00:00	10825.000000	170.000000
2018-10-26 09:00:01	10836.000000	244.000000
2018-10-26 09:00:01	10835.000000	236.000000
2018-10-26 09:00:02	10840.000000	74.000000
2018-10-26 09:00:02	10835.000000	40.000000
2018-10-26 09:00:03	10840.000000	20.000000
2018-10-26 09:00:03	10837.000000	24.000000
2018-10-26 09:00:04	10836.000000	14.000000
2018-10-26 09:00:04	10836.000000	10.000000
2018-10-26 09:00:05	10840.000000	20.000000
2018-10-26 09:00:05	10836.000000	48.000000
2018-10-26 09:00:06	10836.000000	10.000000
2018-10-26 09:00:06	10836.000000	40.000000
2018-10-26 09:00:07	10840.000000	30.000000
2018-10-26 09:00:07	10841.000000	18.000000
2018-10-26 09:00:08	10841.000000	18.000000
2018-10-26 09:00:08	10848.000000	26.000000
2018-10-26 09:00:09	10841.000000	14.000000
2018-10-26 09:00:09	10842.000000	38.000000
2018-10-26 09:00:10	10846.000000	12.000000
2018-10-26 09:00:10	10843.000000	32.000000
2018-10-26 09:00:11	10842.000000	30.000000
2018-10-26 09:00:11	10840.000000	72.000000
2018-10-26 09:00:12	10839.000000	22.000000
2018-10-26 09:00:12	10836.000000	12.000000
2018-10-26 09:00:13	10835.000000	20.000000
2018-10-26 09:00:13	10838.000000	6.000000
2018-10-26 09:00:14	10837.000000	22.000000
2018-10-26 09:00:14	10835.000000	18.000000
2018-10-26 09:00:15	10836.000000	12.000000
2018-10-26 09:00:15	10835.000000	162.000000
2018-10-26 09:00:16	10829.000000	76.000000
2018-10-26 09:00:16	10829.000000	6.000000
2018-10-26 09:00:17	10827.000000	26.000000
2018-10-26 09:00:17	10825.000000	54.000000
2018-10-26 09:00:18	10826.000000	46.000000
2018-10-26 09:00:18	10824.000000	26.000000
2018-10-26 09:00:19	10823.000000	40.000000
2018-10-26 09:00:19	10825.000000	24.000000
2018-10-26 09:00:20	10824.000000	42.000000
2018-10-26 09:00:20	10824.000000	22.000000
2018-10-26 09:00:21	10820.000000	10.000000
2018-10-26 09:00:21	10820.000000	60.000000
